timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:39:38.316,0,-6.32,13,1000,0,0,350000,919,-332371,32434740,1520,309137,-12589065
21:39:38.321,0,-6.32,13,1000,0,0,350000,1021,-323383,32433268,1268,315409,-12587284
21:39:38.326,0,-6.26,13,1000,0,0,350000,1026,-296864,32431738,1508,309642,-12585985
21:39:38.331,0,-6.16,13,1000,0,0,350000,1029,-295251,32430164,1562,302615,-12584321
21:39:38.336,0,-6.12,13,1000,0,0,350000,1065,-310311,32428644,1252,315732,-12582561
21:39:38.341,0,-6.28,13,1000,0,0,350000,991,-322429,32427062,1290,319546,-12581157
21:39:38.346,0,-6.39,13,1000,0,0,350000,1023,-316401,32425382,1389,311117,-12579476
21:39:38.351,0,-6.41,13,1000,0,0,350000,892,-309605,32423978,1229,315326,-12577745
21:39:38.356,0,-6.34,13,1000,0,0,350000,1060,-289085,32422470,1106,323375,-12576284
21:39:38.361,0,-6.25,13,1000,0,0,350000,955,-298639,32421022,1498,311105,-12574672
21:39:38.366,0,-6.19,13,1000,0,0,350000,1007,-302911,32419376,1503,300774,-12573335
21:39:38.371,0,-6.21,13,1000,0,0,350000,1036,-316915,32417866,1176,324929,-12571517
21:39:38.376,0,-6.28,13,1000,0,0,350000,974,-340342,32415894,1406,318014,-12569893
21:39:38.381,0,-6.35,12,1000,0,0,350000,921,-344006,32414264,1374,309350,-12568516
21:39:38.386,0,-6.36,12,1000,0,0,350000,1054,-334594,32412494,1077,325968,-12566676
21:39:38.391,0,-6.28,12,1000,0,0,350000,1036,-305543,32411174,1067,326629,-12564964
21:39:38.396,0,-6.19,12,1000,0,0,350000,1035,-278304,32409756,1624,305207,-12563761
21:39:38.401,0,-6.13,12,1000,0,0,350000,1036,-286321,32408392,1692,296669,-12562076
21:39:38.406,0,-6.15,12,1000,0,0,350000,1008,-297473,32406710,1128,321280,-12560277
21:39:38.412,0,-6.25,12,1000,0,0,350000,969,-321290,32405134,1434,307916,-12558973
21:39:38.417,0,-6.35,12,1000,0,0,350000,926,-334995,32403252,1227,313431,-12557220
21:39:38.422,0,-6.37,12,1000,0,0,350000,1032,-325547,32401752,1122,326519,-12555748
21:39:38.427,0,-6.32,12,1000,0,0,350000,960,-317227,32400036,1308,311879,-12554132
21:39:38.432,0,-6.21,12,1000,0,0,350000,930,-296462,32398748,1518,306385,-12552468
21:39:38.437,0,-6.16,12,1000,0,0,350000,1156,-292149,32397218,1422,313336,-12551028
21:39:38.442,0,-6.2,12,1000,0,0,350000,1007,-306330,32395704,1131,318747,-12549353
21:39:38.447,0,-6.3,12,1000,0,0,350000,929,-308961,32394230,1460,314392,-12547698
21:39:38.452,0,-6.43,12,1000,0,0,350000,975,-319746,32391910,1547,309112,-12545679
21:39:38.457,0,-6.47,12,1000,0,0,350000,918,-299573,32390362,1547,305692,-12543992
21:39:38.462,0,-6.43,12,1000,0,0,350000,1053,-304737,32388918,1088,326779,-12542487
21:39:38.467,0,-6.34,12,1000,0,0,350000,950,-312613,32387144,1327,318968,-12540849
21:39:38.472,0,-6.22,12,1000,0,0,350000,987,-311483,32385718,1546,306048,-12539549
21:39:38.477,0,-6.19,12,1000,0,0,350000,1018,-323423,32384732,1125,321871,-12538356
21:39:38.482,0,-6.19,12,1000,0,0,350000,972,-329636,32382876,1441,314383,-12536755
21:39:38.487,0,-6.22,12,1000,0,0,350000,987,-326693,32381362,1509,308952,-12535072
21:39:38.492,0,-6.27,12,1000,0,0,350000,994,-320689,32379652,1440,312692,-12533644
21:39:38.497,0,-6.27,12,1000,0,0,350000,947,-304017,32378312,1269,314378,-12531937
21:39:38.503,0,-6.29,12,1000,0,0,350000,1092,-301393,32376662,1460,311457,-12530581
21:39:38.508,0,-6.3,12,1000,0,0,350000,911,-302281,32375242,1382,309632,-12528899
21:39:38.513,0,-6.32,12,1000,0,0,350000,1035,-307835,32373560,1466,313696,-12527172
21:39:38.518,0,-6.37,12,1000,0,0,350000,927,-336167,32371896,1274,318970,-12525760
21:39:38.523,0,-6.38,12,1000,0,0,350000,924,-342721,32369960,1387,310696,-12524138
21:39:38.528,0,-6.34,12,1000,0,0,350000,973,-328743,32368462,1507,305667,-12522420
21:39:38.533,0,-6.25,12,1000,0,0,350000,1026,-305929,32366902,1222,316688,-12521016
21:39:38.538,0,-6.14,12,1000,0,0,350000,976,-293109,32365602,1603,308087,-12519369
21:39:38.543,0,-6.1,13,1000,0,0,350000,1054,-307683,32363892,1708,300690,-12517761
21:39:38.548,0,-6.16,13,1000,0,0,350000,1036,-318251,32362336,1246,317953,-12516257
21:39:38.553,0,-6.28,13,1000,0,0,350000,1029,-322475,32360538,1218,320761,-12514547
21:39:38.558,0,-6.4,13,1000,0,0,350000,1083,-314373,32359112,1487,308629,-12513219
21:39:38.563,0,-6.42,13,1000,0,0,350000,989,-290204,32357632,1378,316251,-12511497
21:39:38.568,0,-6.38,13,1000,0,0,350000,1021,-285207,32356314,1627,304721,-12509861
21:39:38.573,0,-6.3,13,1000,0,0,350000,1056,-304558,32354568,1180,320637,-12508388
21:39:38.578,0,-6.29,13,1000,0,0,350000,977,-314189,32353090,1408,311217,-12506785
21:39:38.583,0,-6.36,13,1000,0,0,350000,962,-352285,32351014,1521,315054,-12505077
21:39:38.588,0,-6.44,13,1000,0,0,350000,995,-347553,32349096,1362,305143,-12503413
21:39:38.594,0,-6.48,13,1000,0,0,350000,1000,-328235,32347652,1124,328553,-12501880
21:39:38.599,0,-6.42,13,1000,0,0,350000,1039,-298573,32346138,1338,316519,-12500225
21:39:38.604,0,-6.3,13,1000,0,0,350000,1063,-286521,32344872,1579,307131,-12498624
21:39:38.609,0,-6.23,13,1000,0,0,350000,1045,-300824,32343400,1415,302076,-12497268
21:39:38.614,0,-6.23,13,1000,0,0,350000,998,-300722,32341750,1169,321041,-12495812
21:39:38.619,0,-6.31,13,1000,0,0,350000,1038,-310425,32340298,1298,313279,-12494149
21:39:38.624,0,-6.41,13,1000,0,0,350000,975,-328953,32338416,1223,316579,-12492416
21:39:38.629,0,-6.45,13,1000,0,0,350000,926,-331674,32336866,1302,319814,-12491013
21:39:38.634,0,-6.43,13,1000,0,0,350000,972,-325843,32335326,1299,310840,-12489345
21:39:38.639,0,-6.34,13,1000,0,0,350000,987,-306253,32333744,1457,308033,-12487636
21:39:38.644,0,-6.24,13,1000,0,0,350000,1061,-297676,32332186,1047,323834,-12486129
21:39:38.649,0,-6.21,13,1000,0,0,350000,1064,-312720,32330648,1372,309051,-12484612
21:39:38.654,0,-6.23,13,1000,0,0,350000,980,-315076,32329170,1397,315304,-12483156
21:39:38.659,0,-6.31,13,1000,0,0,350000,1057,-315627,32327448,1198,318692,-12481405
21:39:38.664,0,-6.38,13,1000,0,0,350000,932,-304676,32326082,1219,318745,-12479696
21:39:38.669,0,-6.4,13,1000,0,0,350000,1038,-304296,32324438,1249,316537,-12478344
21:39:38.674,0,-6.37,13,1000,0,0,350000,971,-311230,32322932,1494,313840,-12476644
21:39:38.680,0,-6.31,13,1000,0,0,350000,965,-314144,32321204,1322,311409,-12474932
21:39:38.685,0,-6.26,13,1000,0,0,350000,985,-323135,32319690,1576,308250,-12473564
21:39:38.690,0,-6.26,13,1000,0,0,350000,968,-343652,32317708,1220,324735,-12471793
21:39:38.695,0,-6.26,13,1000,0,0,350000,1018,-334799,32316176,1507,309962,-12470484
21:39:38.700,0,-6.26,13,1000,0,0,350000,985,-326976,32314406,1375,307814,-12468777
21:39:38.705,0,-6.23,13,1000,0,0,350000,980,-303241,32313110,1454,314016,-12467009
21:39:38.710,0,-6.19,13,1000,0,0,350000,1038,-294857,32311536,1111,316483,-12465617
21:39:38.715,0,-6.16,13,1000,0,0,350000,998,-294143,32310146,1244,320476,-12463904
21:39:38.720,0,-6.17,13,1000,0,0,350000,1000,-295820,32308504,1535,311728,-12462276
21:39:38.725,0,-6.24,13,1000,0,0,350000,998,-321716,32306920,1574,306863,-12460921
21:39:38.730,0,-6.33,13,1000,0,0,350000,969,-332032,32305050,1336,317892,-12459176
21:39:38.735,0,-6.39,13,1000,0,0,350000,1008,-334522,32303486,1129,321649,-12457716
21:39:38.740,0,-6.39,13,1000,0,0,350000,965,-311202,32301828,1316,317184,-12456037
21:39:38.745,0,-6.31,13,1000,0,0,350000,1055,-290296,32300602,1127,319219,-12454312
21:39:38.750,0,-6.22,13,1000,0,0,350000,1082,-304309,32298908,1732,300280,-12453053
21:39:38.755,0,-6.19,13,1000,0,0,350000,998,-327445,32297286,1267,315931,-12451273
21:39:38.760,0,-6.22,13,1000,0,0,350000,984,-320851,32295506,1146,323002,-12449496
21:39:38.765,0,-6.28,13,1000,0,0,350000,946,-306882,32294172,1486,314467,-12448161
21:39:38.771,0,-6.29,13,1000,0,0,350000,1007,-289840,32292648,1460,305855,-12446512
21:39:38.776,0,-6.24,13,1000,0,0,350000,1102,-296195,32291258,1287,320186,-12445036
21:39:38.781,0,-6.17,13,1000,0,0,350000,865,-305286,32289764,1339,318752,-12443361
21:39:38.786,0,-6.12,13,1000,0,0,350000,1021,-309523,32287816,1565,304371,-12441753
21:39:38.791,0,-6.15,13,1000,0,0,350000,1016,-325012,32286260,1432,310424,-12440020
21:39:38.796,0,-6.25,13,1000,0,0,350000,999,-339891,32284582,1054,326474,-12438540
21:39:38.801,0,-6.27,13,1000,0,0,350000,879,-333252,32282776,1391,312364,-12436909
21:39:38.806,0,-6.23,13,1000,0,0,350000,979,-313152,32281396,1609,308101,-12435208
21:39:38.811,0,-6.19,13,1000,0,0,350000,1050,-284509,32280216,1564,308823,-12433796
21:39:38.816,0,-6.2,13,1000,0,0,350000,1067,-298061,32278572,1435,317666,-12432105
21:39:38.821,0,-6.26,13,1000,0,0,350000,969,-311127,32277034,1270,318205,-12430703
21:39:38.826,0,-6.37,13,1000,0,0,350000,1002,-312658,32275338,1402,315781,-12429020
21:39:38.831,0,-6.46,13,1000,0,0,350000,966,-329254,32273752,1511,311153,-12427629
21:39:38.836,0,-6.45,13,1000,0,0,350000,999,-327505,32271676,1174,323175,-12425557
21:39:38.841,0,-6.36,13,1000,0,0,350000,958,-323443,32270438,1438,312723,-12424209
21:39:38.846,0,-6.25,13,1000,0,0,350000,976,-309460,32268796,1216,315560,-12422760
21:39:38.851,0,-6.17,13,1000,0,0,350000,1049,-295439,32267480,1351,317927,-12421060
21:39:38.856,0,-6.2,13,1000,0,0,350000,994,-313590,32265684,1520,306032,-12419509
21:39:38.862,0,-6.28,13,1000,0,0,350000,976,-321407,32264134,1254,320003,-12417985
21:39:38.867,0,-6.39,13,1000,0,0,350000,968,-322519,32262360,1133,327917,-12416222
21:39:38.872,0,-6.43,13,1000,0,0,350000,1006,-310032,32261002,1344,310474,-12414948
21:39:38.877,0,-6.41,13,1000,0,0,350000,998,-306587,32259318,1191,322089,-12413145
21:39:38.882,0,-6.32,13,1000,0,0,350000,1032,-310047,32257862,1257,325264,-12411441
21:39:38.887,0,-6.24,13,1000,0,0,350000,980,-307268,32256184,1444,308867,-12410121
21:39:38.892,0,-6.21,13,1000,0,0,350000,1086,-309310,32254760,1415,311702,-12408385
21:39:38.897,0,-6.21,13,1000,0,0,350000,987,-336051,32252810,1134,324295,-12406609
21:39:38.902,0,-6.26,13,1000,0,0,350000,987,-343353,32251144,1350,316373,-12405305
21:39:38.907,0,-6.28,13,1000,0,0,350000,950,-331704,32249350,1510,302815,-12403632
21:39:38.912,0,-6.26,13,1000,0,0,350000,1034,-311109,32248006,1235,323247,-12402100
21:39:38.917,0,-6.23,13,1000,0,0,350000,1043,-309768,32246354,1154,318882,-12400436
21:39:38.922,0,-6.2,13,1000,0,0,350000,1000,-311697,32244864,1204,316262,-12398757
21:39:38.927,0,-6.2,13,1000,0,0,350000,1016,-301431,32243482,1422,313499,-12397365
21:39:38.932,0,-6.24,13,1000,0,0,350000,1016,-322073,32241670,1237,318459,-12395605
21:39:38.937,0,-6.26,13,1000,0,0,350000,979,-337484,32239766,1366,315440,-12393933
21:39:38.943,0,-6.25,13,1000,0,0,350000,999,-350842,32238052,1066,326816,-12392432
21:39:38.948,0,-6.19,13,1000,0,0,350000,932,-330172,32236616,1311,316709,-12390769
21:39:38.953,0,-6.09,13,1000,0,0,350000,1001,-304050,32235080,1319,316802,-12389356
21:39:38.958,0,-6.02,13,1000,0,0,350000,1072,-307761,32233410,1267,316923,-12387656
21:39:38.963,0,-6.01,13,1000,0,0,350000,925,-314517,32231884,1514,312223,-12386020
21:39:38.968,0,-6.09,13,1000,0,0,350000,1028,-314153,32230430,1317,314277,-12384556
21:39:38.973,0,-6.18,13,1000,0,0,350000,995,-308116,32228778,1198,318660,-12382817
21:39:38.978,0,-6.24,13,1000,0,0,350000,1079,-302512,32226912,1146,324466,-12380749
21:39:38.983,0,-6.25,13,1000,0,0,350000,950,-320285,32225066,1152,321285,-12379057
21:39:38.988,0,-6.2,13,1000,0,0,350000,933,-314586,32223606,1235,311801,-12377712
21:39:38.993,0,-6.14,13,1000,0,0,350000,1038,-305599,32222244,1496,307124,-12376001
21:39:38.998,0,-6.11,13,1000,0,0,350000,1051,-323410,32220422,1041,326234,-12374501
21:39:39.004,0,-6.1,13,1000,0,0,350000,954,-337880,32219038,1350,317403,-12373161
21:39:39.009,0,-6.11,13,1000,0,0,350000,972,-343520,32217416,1362,312546,-12371777
21:39:39.014,0,-6.12,13,1000,0,0,350000,987,-318533,32215774,1239,321289,-12369957
21:39:39.019,0,-6.1,13,1000,0,0,350000,1045,-288050,32214584,1470,318684,-12368604
21:39:39.024,0,-6.08,13,1000,0,0,350000,960,-293149,32212934,1682,302997,-12366997
21:39:39.029,0,-6.07,13,1000,0,0,350000,954,-283471,32211592,1615,306402,-12365265
21:39:39.034,0,-6.13,13,1000,0,0,350000,1021,-287888,32210244,1450,311949,-12363848
21:39:39.039,0,-6.25,13,1000,0,0,350000,1055,-313748,32208442,1182,322172,-12362083
21:39:39.044,0,-6.37,13,1000,0,0,350000,923,-324008,32206904,1416,315554,-12360692
21:39:39.049,0,-6.46,13,1000,0,0,350000,918,-343363,32204912,1553,307847,-12359000
21:39:39.054,0,-6.45,13,1000,0,0,350000,961,-325040,32203466,1351,309624,-12357253
21:39:39.059,0,-6.36,13,1000,0,0,350000,1012,-291790,32202020,1198,326785,-12355780
21:39:39.064,0,-6.27,13,1000,0,0,350000,999,-299388,32200586,1664,300997,-12354304
21:39:39.070,0,-6.21,13,1000,0,0,350000,984,-305500,32198862,1363,315425,-12352504
21:39:39.075,0,-6.24,13,1000,0,0,350000,1009,-309094,32197398,1430,316584,-12351104
21:39:39.080,0,-6.32,13,1000,0,0,350000,961,-300936,32195768,1370,305719,-12349492
21:39:39.085,0,-6.37,13,1000,0,0,350000,1027,-295062,32194466,1317,318416,-12348001
21:39:39.090,0,-6.41,13,1000,0,0,350000,978,-318828,32192592,1284,324441,-12346300
21:39:39.095,0,-6.38,13,1000,0,0,350000,929,-317949,32191098,1226,320770,-12344576
21:39:39.100,0,-6.34,13,1000,0,0,350000,986,-324285,32189336,1709,300425,-12343276
21:39:39.105,0,-6.31,13,1000,0,0,350000,989,-323101,32187862,1116,321854,-12341457
21:39:39.110,0,-6.27,13,1000,0,0,350000,1026,-327823,32186004,1062,327666,-12339744
21:39:39.115,0,-6.25,13,1000,0,0,350000,969,-331263,32184436,1698,297479,-12338576
21:39:39.120,0,-6.22,13,1000,0,0,350000,952,-313972,32182802,1251,313882,-12336732
21:39:39.125,0,-6.2,13,1000,0,0,350000,1071,-303659,32181462,1314,318310,-12335056
21:39:39.130,0,-6.2,13,1000,0,0,350000,912,-314450,32179662,1665,308254,-12333761
21:39:39.135,0,-6.19,13,1000,0,0,350000,984,-306360,32178246,1289,312795,-12331967
21:39:39.140,0,-6.21,13,1000,0,0,350000,1015,-318960,32176720,1196,319199,-12330540
21:39:39.145,0,-6.2,13,1000,0,0,350000,1041,-320379,32174964,1390,313987,-12328874
21:39:39.150,0,-6.19,13,1000,0,0,350000,970,-335987,32173334,1356,318148,-12327141
21:39:39.155,0,-6.16,13,1000,0,0,350000,953,-328078,32171508,1182,316030,-12325713
21:39:39.161,0,-6.1,13,1000,0,0,350000,1004,-309234,32170158,1382,316403,-12324008
21:39:39.166,0,-6.06,13,1000,0,0,350000,1086,-311686,32168488,1263,316631,-12322305
21:39:39.171,0,-6.08,13,1000,0,0,350000,1031,-323062,32166898,1390,317743,-12320913
21:39:39.176,0,-6.13,13,1000,0,0,350000,983,-329091,32165058,1482,310385,-12319227
21:39:39.181,0,-6.21,13,1000,0,0,350000,956,-317245,32163632,1208,321577,-12317733
21:39:39.186,0,-6.22,13,1000,0,0,350000,961,-293505,32162132,1108,327133,-12315990
21:39:39.191,0,-6.15,13,1000,0,0,350000,1034,-293183,32160790,1333,311616,-12314401
21:39:39.196,0,-6.1,13,1000,0,0,350000,988,-304092,32159038,1500,310457,-12313001
21:39:39.201,0,-6.12,13,1000,0,0,350000,968,-308493,32157586,1157,321413,-12311203
21:39:39.206,0,-6.18,13,1000,0,0,350000,1077,-332878,32155702,1502,317492,-12309585
21:39:39.211,0,-6.25,13,1000,0,0,350000,962,-350676,32153992,1447,311498,-12308200
21:39:39.216,0,-6.28,13,1000,0,0,350000,963,-351167,32152030,1080,323575,-12306417
21:39:39.221,0,-6.21,13,1000,0,0,350000,972,-324382,32150646,1250,324114,-12304737
21:39:39.226,0,-6.13,13,1000,0,0,350000,1042,-295219,32149174,1538,303252,-12303424
21:39:39.231,0,-6.06,13,1000,0,0,350000,1081,-296701,32147804,1116,330814,-12301577
21:39:39.236,0,-6.06,13,1000,0,0,350000,980,-299269,32146094,1447,315960,-12300002
21:39:39.241,0,-6.15,13,1000,0,0,350000,1011,-308609,32144634,1395,310191,-12298601
21:39:39.246,0,-6.25,13,1000,0,0,350000,984,-316422,32142900,1226,325966,-12296817
21:39:39.252,0,-6.31,13,1000,0,0,350000,1006,-331034,32141304,1473,310892,-12295529
21:39:39.257,0,-6.32,13,1000,0,0,350000,942,-338317,32139382,1289,313356,-12293761
21:39:39.262,0,-6.26,13,1000,0,0,350000,980,-312682,32138024,1202,325212,-12291997
21:39:39.267,0,-6.21,13,1000,0,0,350000,1067,-298313,32136466,1576,306257,-12290716
21:39:39.272,0,-6.2,13,1000,0,0,350000,1050,-307926,32135020,1739,301557,-12289052
21:39:39.277,0,-6.25,13,1000,0,0,350000,1018,-304537,32133586,1310,318613,-12287268
21:39:39.282,0,-6.35,13,1000,0,0,350000,1020,-323073,32131712,1298,322502,-12285829
21:39:39.287,0,-6.43,13,1000,0,0,350000,985,-308834,32130084,1334,315859,-12284148
21:39:39.292,0,-6.45,13,1000,0,0,350000,1053,-307058,32128692,1308,314968,-12282753
21:39:39.297,0,-6.4,13,1000,0,0,350000,967,-302079,32127298,1452,316947,-12281057
21:39:39.302,0,-6.32,13,1000,0,0,350000,989,-300654,32125628,1262,321032,-12279304
21:39:39.307,0,-6.28,13,1000,0,0,350000,1048,-304817,32124214,1711,305293,-12278013
21:39:39.312,0,-6.31,13,1000,0,0,350000,985,-322063,32122432,1505,306662,-12276304
21:39:39.317,0,-6.38,13,1000,0,0,350000,991,-328472,32120868,1126,326537,-12274513
21:39:39.322,0,-6.45,13,1000,0,0,350000,973,-339279,32118918,1604,307330,-12273300
21:39:39.327,0,-6.46,13,1000,0,0,350000,929,-317215,32117542,1557,303872,-12271543
21:39:39.332,0,-6.42,13,1000,0,0,350000,999,-295037,32116052,1267,319678,-12269789
21:39:39.337,0,-6.34,13,1000,0,0,350000,1033,-286506,32114728,1673,304980,-12268545
21:39:39.343,0,-6.33,13,1000,0,0,350000,990,-284683,32113144,1678,305212,-12266504
21:39:39.348,0,-6.39,13,1000,0,0,350000,1031,-311579,32111350,1260,320848,-12265045
21:39:39.353,0,-6.5,13,1000,0,0,350000,917,-332103,32109720,1358,319863,-12263365
21:39:39.358,0,-6.58,13,1000,0,0,350000,967,-349700,32107762,1364,311658,-12262009
21:39:39.363,0,-6.55,13,1000,0,0,350000,876,-333968,32106228,1315,316953,-12260232
21:39:39.368,0,-6.42,13,1000,0,0,350000,1006,-299752,32104986,1092,325313,-12258785
21:39:39.373,0,-6.29,13,1000,0,0,350000,1008,-289205,32103460,1716,308061,-12257217
21:39:39.378,0,-6.21,13,1000,0,0,350000,1062,-291572,32102100,1757,302411,-12255891
21:39:39.383,0,-6.26,13,1000,0,0,350000,1025,-309522,32100306,1334,317315,-12254122
21:39:39.388,0,-6.4,13,1000,0,0,350000,975,-323569,32098726,1540,311980,-12252449
21:39:39.393,0,-6.51,13,1000,0,0,350000,989,-315535,32097044,1273,318952,-12250981
21:39:39.399,0,-6.55,13,1000,0,0,350000,1016,-314153,32095612,1294,320784,-12249279
21:39:39.404,0,-6.46,13,1000,0,0,350000,950,-301152,32093974,1603,304287,-12247697
21:39:39.409,0,-6.33,13,1000,0,0,350000,1074,-286480,32092694,1108,322675,-12246156
21:39:39.414,0,-6.24,13,1000,0,0,350000,1046,-296828,32091286,1564,303273,-12244675
21:39:39.419,0,-6.23,13,1000,0,0,350000,1023,-328380,32089414,1490,313100,-12242916
21:39:39.424,0,-6.31,13,1000,0,0,350000,943,-352908,32087642,1204,321708,-12241461
21:39:39.429,0,-6.39,13,1000,0,0,350000,929,-353146,32085668,1231,322937,-12239731
21:39:39.434,0,-6.38,13,1000,0,0,350000,942,-325630,32084280,1307,316224,-12238337
21:39:39.439,0,-6.28,13,1000,0,0,350000,1065,-304230,32082728,1280,322557,-12236595
21:39:39.444,0,-6.14,13,1000,0,0,350000,976,-285956,32081428,1581,311053,-12234998
21:39:39.449,0,-6.08,13,1000,0,0,350000,1075,-294090,32079798,1485,309768,-12233601
21:39:39.454,0,-6.12,13,1000,0,0,350000,977,-314801,32078266,1364,313533,-12231865
21:39:39.459,0,-6.25,13,1000,0,0,350000,959,-336990,32076344,1034,329540,-12230065
21:39:39.464,0,-6.36,13,1000,0,0,350000,966,-354139,32074614,1506,310474,-12228801
21:39:39.469,0,-6.36,13,1000,0,0,350000,919,-337675,32072788,1561,306310,-12227068
21:39:39.474,0,-6.24,13,1000,0,0,350000,1095,-315165,32071472,1096,325044,-12225521
21:39:39.480,0,-6.08,13,1000,0,0,350000,1009,-295112,32069944,1352,321196,-12223911
21:39:39.485,0,-5.97,13,1000,0,0,350000,1090,-288092,32068634,1720,308068,-12222305
21:39:39.490,0,-5.99,13,1000,0,0,350000,1015,-310584,32066824,1581,306255,-12220912
21:39:39.495,0,-6.1,13,1000,0,0,350000,986,-316617,32065340,1377,319477,-12219167
21:39:39.500,0,-6.25,13,1000,0,0,350000,989,-320374,32063606,1091,323874,-12217404
21:39:39.505,0,-6.34,13,1000,0,0,350000,1004,-320177,32061828,1237,320951,-12215717
21:39:39.510,0,-6.31,13,1000,0,0,350000,967,-309795,32060150,1242,322700,-12213953
21:39:39.515,0,-6.22,13,1000,0,0,350000,974,-318007,32058630,1620,303154,-12212692
21:39:39.520,0,-6.1,13,1000,0,0,350000,964,-316446,32056928,1424,311750,-12210909
21:39:39.525,0,-6.05,13,1000,0,0,350000,978,-319760,32055678,1167,320533,-12209509
21:39:39.530,0,-6.08,13,1000,0,0,350000,995,-330119,32054072,1565,305996,-12207928
21:39:39.535,0,-6.13,13,1000,0,0,350000,999,-323808,32052322,1194,318879,-12206429
21:39:39.540,0,-6.21,13,1000,0,0,350000,1052,-320110,32050596,1470,312936,-12204749
21:39:39.545,0,-6.26,13,1000,0,0,350000,970,-314678,32049164,1328,317435,-12203344
21:39:39.550,0,-6.28,13,1000,0,0,350000,1032,-303675,32047776,1307,316741,-12201636
21:39:39.555,0,-6.29,13,1000,0,0,350000,943,-314091,32045992,1413,316327,-12199940
21:39:39.561,0,-6.29,13,1000,0,0,350000,977,-317864,32044536,1600,306111,-12198593
21:39:39.566,0,-6.3,13,1000,0,0,350000,985,-336486,32042618,1545,312171,-12196853
21:39:39.571,0,-6.31,13,1000,0,0,350000,999,-337702,32041036,1121,324771,-12195362
21:39:39.576,0,-6.29,13,1000,0,0,350000,1015,-316365,32039384,1220,324033,-12193683
21:39:39.581,0,-6.27,13,1000,0,0,350000,1020,-319073,32037894,1463,308119,-12192047
21:39:39.586,0,-6.19,13,1000,0,0,350000,963,-307108,32036248,1394,319468,-12190590
21:39:39.591,0,-6.2,13,1000,0,0,350000,1116,-305918,32034790,1562,309671,-12188964
21:39:39.596,0,-6.21,13,1000,0,0,350000,973,-312618,32033048,1486,311487,-12187205
21:39:39.601,0,-6.25,13,1000,0,0,350000,1068,-303097,32031696,1121,321336,-12185777
21:39:39.606,0,-6.25,13,1000,0,0,350000,982,-307901,32029984,1122,323654,-12184037
21:39:39.611,0,-6.24,12,1000,0,0,350000,952,-303926,32028576,1212,318389,-12182368
21:39:39.616,0,-6.23,12,1000,0,0,350000,991,-299075,32026950,1380,310945,-12181005
21:39:39.621,0,-6.24,12,1000,0,0,350000,1073,-316714,32025426,1509,311273,-12179288
21:39:39.626,0,-6.27,12,1000,0,0,350000,990,-327809,32023600,1075,329803,-12177776
21:39:39.631,0,-6.29,12,1000,0,0,350000,936,-350182,32021868,1172,326627,-12176080
21:39:39.636,0,-6.26,12,1000,0,0,350000,932,-331808,32020068,1499,312228,-12174432
21:39:39.641,0,-6.19,12,1000,0,0,350000,1036,-308867,32018772,1265,316771,-12172953
21:39:39.646,0,-6.08,12,1000,0,0,350000,1069,-291728,32017240,1236,326661,-12171232
21:39:39.652,0,-6.04,12,1000,0,0,350000,968,-281978,32015958,1623,305620,-12169685
21:39:39.657,0,-6.1,12,1000,0,0,350000,1046,-283322,32014390,1357,315582,-12168209
21:39:39.662,0,-6.23,12,1000,0,0,350000,1003,-305687,32012906,1358,323252,-12166504
21:39:39.667,0,-6.38,12,1000,0,0,350000,937,-326866,32011032,1536,311323,-12164854
21:39:39.672,0,-6.45,12,1000,0,0,350000,941,-346900,32009302,1074,327487,-12163349
21:39:39.677,0,-6.4,12,1000,0,0,350000,942,-330337,32007814,1182,323668,-12161589
21:39:39.682,0,-6.28,12,1000,0,0,350000,1012,-310868,32006216,1443,311392,-12160284
21:39:39.687,0,-6.16,12,1000,0,0,350000,1002,-290531,32004728,1547,313033,-12158569
21:39:39.692,0,-6.13,13,1000,0,0,350000,1059,-291684,32003350,1379,310729,-12156909
21:39:39.697,0,-6.21,13,1000,0,0,350000,1091,-309699,32001836,1364,320164,-12155449
21:39:39.702,0,-6.35,13,1000,0,0,350000,916,-316219,32000042,1245,317654,-12153757
21:39:39.707,0,-6.47,13,1000,0,0,350000,997,-318293,31998332,1551,311995,-12152084
21:39:39.712,0,-6.48,13,1000,0,0,350000,932,-323895,31996792,1295,319450,-12150628
21:39:39.717,0,-6.39,13,1000,0,0,350000,945,-309156,31995388,1190,322608,-12148901
21:39:39.722,0,-6.28,13,1000,0,0,350000,996,-305703,31993750,1619,308213,-12147557
21:39:39.727,0,-6.2,13,1000,0,0,350000,1085,-312675,31992026,1391,306700,-12145545
21:39:39.732,0,-6.2,13,1000,0,0,350000,999,-326353,31990452,1156,328470,-12144034
21:39:39.737,0,-6.26,13,1000,0,0,350000,980,-337008,31988824,1454,307000,-12142788
21:39:39.742,0,-6.33,13,1000,0,0,350000,967,-331857,31987018,1414,312650,-12140996
21:39:39.748,0,-6.36,13,1000,0,0,350000,1020,-327448,31985540,1195,321690,-12139202
21:39:39.753,0,-6.33,13,1000,0,0,350000,936,-305225,31983914,1296,320293,-12137860
21:39:39.758,0,-6.29,13,1000,0,0,350000,1025,-301924,31982506,1684,301341,-12136272
21:39:39.763,0,-6.26,13,1000,0,0,350000,1009,-310645,31980782,1153,327280,-12134689
