timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:01:30.709,0,-3.23,1,500,50000,500,50000,529,-30371,16429876,858,29494,-63696592
21:01:30.714,0,-3.27,1,500,50000,500,50000,529,-33411,16429721,721,38557,-63696348
21:01:30.719,0,-3.33,1,500,50000,500,50000,479,-39604,16429481,613,41560,-63696148
21:01:30.724,0,-3.39,1,500,50000,500,50000,498,-39153,16429269,857,30495,-63696056
21:01:30.729,0,-3.42,1,500,50000,500,50000,495,-34333,16429129,759,32366,-63695836
21:01:30.735,0,-3.43,1,500,50000,500,50000,531,-26482,16429018,558,40687,-63695600
21:01:30.740,0,-3.42,1,500,50000,500,50000,481,-21389,16428940,664,38995,-63695436
21:01:30.745,0,-3.43,1,500,50000,500,50000,568,-24312,16428793,911,29706,-63695348
21:01:30.750,0,-3.47,1,500,50000,500,50000,447,-30021,16428632,861,27948,-63695180
21:01:30.755,0,-3.53,1,500,50000,500,50000,514,-37666,16428408,671,38051,-63694936
21:01:30.760,0,-3.6,1,500,50000,500,50000,462,-43938,16428153,855,33916,-63694828
21:01:30.765,0,-3.65,1,500,50000,500,50000,491,-51696,16427885,860,30954,-63694652
21:01:30.770,0,-3.64,1,500,50000,500,50000,500,-50654,16427625,592,37798,-63694396
21:01:30.775,0,-3.58,1,500,50000,500,50000,475,-40945,16427476,452,43762,-63694168
21:01:30.780,0,-3.47,1,500,50000,500,50000,484,-33301,16427349,868,34398,-63694076
21:01:30.785,0,-3.35,1,500,50000,500,50000,472,-33961,16427165,871,29942,-63693876
21:01:30.790,0,-3.26,1,500,50000,500,50000,518,-34755,16427005,548,44609,-63693612
21:01:30.795,0,-3.21,1,500,50000,500,50000,517,-41200,16426745,476,45427,-63693408
21:01:30.800,0,-3.2,1,500,50000,500,50000,479,-40324,16426557,656,39080,-63693256
21:01:30.805,0,-3.21,1,500,50000,500,50000,488,-31500,16426448,888,30990,-63693148
21:01:30.810,0,-3.21,1,500,50000,500,50000,489,-26052,16426329,795,33180,-63692940
21:01:30.816,0,-3.22,1,500,50000,500,50000,527,-28402,16426189,678,36940,-63692732
21:01:30.821,0,-3.23,1,500,50000,500,50000,496,-33790,16425976,732,36403,-63692584
21:01:30.826,0,-3.28,1,500,50000,500,50000,489,-40015,16425753,838,34276,-63692404
21:01:30.831,0,-3.33,1,500,50000,500,50000,514,-40391,16425560,787,31181,-63692252
21:01:30.836,0,-3.38,1,500,50000,500,50000,460,-28390,16425448,629,39212,-63692008
21:01:30.841,0,-3.41,1,500,50000,500,50000,522,-18243,16425401,618,42645,-63691800
21:01:30.846,0,-3.44,1,500,50000,500,50000,557,-15900,16425324,995,29395,-63691736
21:01:30.851,0,-3.51,1,500,50000,500,50000,453,-20747,16425208,944,26734,-63691560
21:01:30.856,0,-3.63,1,500,50000,500,50000,537,-35529,16424984,738,31581,-63691340
21:01:30.861,0,-3.74,1,500,50000,500,50000,512,-49854,16424649,570,45644,-63691108
21:01:30.866,0,-3.79,1,500,50000,500,50000,466,-53238,16424377,693,41543,-63690944
21:01:30.871,0,-3.75,1,500,50000,500,50000,466,-53442,16424074,807,33935,-63690780
21:01:30.876,0,-3.6,1,500,50000,500,50000,461,-49374,16423865,739,32786,-63690572
21:01:30.881,0,-3.41,1,500,50000,500,50000,522,-39290,16423717,459,46159,-63690312
21:01:30.886,0,-3.22,1,500,50000,500,50000,508,-32019,16423557,520,44001,-63690124
21:01:30.891,0,-3.1,1,500,50000,500,50000,505,-27877,16423436,751,38680,-63689960
21:01:30.897,0,-3.05,1,500,50000,500,50000,520,-28832,16423281,778,33257,-63689816
21:01:30.902,0,-3.06,1,500,50000,500,50000,522,-33214,16423116,563,41038,-63689568
21:01:30.907,0,-3.11,1,500,50000,500,50000,498,-43517,16422841,587,42429,-63689364
21:01:30.912,0,-3.15,1,500,50000,500,50000,443,-49147,16422588,747,37120,-63689196
21:01:30.917,0,-3.16,1,500,50000,500,50000,392,-38944,16422405,735,32094,-63689048
21:01:30.922,0,-3.13,1,500,50000,500,50000,543,-21365,16422377,711,35177,-63688840
21:01:30.927,0,-3.1,1,500,50000,500,50000,522,-11408,16422365,691,38115,-63688648
21:01:30.932,0,-3.13,1,500,50000,500,50000,516,-14364,16422280,905,32599,-63688520
21:01:30.937,0,-3.23,1,500,50000,500,50000,504,-25862,16422112,910,27181,-63688408
21:01:30.942,0,-3.39,1,500,50000,500,50000,501,-43276,16421816,650,38448,-63688156
21:01:30.947,0,-3.53,1,500,50000,500,50000,449,-54620,16421512,503,44907,-63687932
21:01:30.952,0,-3.6,1,500,50000,500,50000,426,-45057,16421288,823,32445,-63687852
21:01:30.957,0,-3.57,1,500,50000,500,50000,481,-23545,16421269,885,29557,-63687680
21:01:30.962,0,-3.5,1,500,50000,500,50000,545,-11596,16421257,733,34290,-63687460
21:01:30.967,0,-3.45,1,500,50000,500,50000,551,-13381,16421180,726,38111,-63687272
21:01:30.972,0,-3.5,1,500,50000,500,50000,524,-27157,16421004,980,28580,-63687188
21:01:30.977,0,-3.62,1,500,50000,500,50000,496,-53568,16420613,809,29739,-63686992
21:01:30.983,0,-3.73,1,500,50000,500,50000,477,-71804,16420201,494,43730,-63686732
21:01:30.988,0,-3.74,1,500,50000,500,50000,442,-61787,16419940,459,45520,-63686516
21:01:30.993,0,-3.62,1,500,50000,500,50000,465,-40531,16419788,810,32907,-63686420
21:01:30.998,0,-3.41,1,500,50000,500,50000,524,-24159,16419749,713,33098,-63686208
21:01:31.003,0,-3.22,1,500,50000,500,50000,569,-19136,16419689,593,40485,-63685956
21:01:31.008,0,-3.12,1,500,50000,500,50000,536,-34832,16419446,735,37804,-63685832
21:01:31.013,0,-3.15,1,500,50000,500,50000,542,-50491,16419134,841,31072,-63685668
21:01:31.018,0,-3.23,1,500,50000,500,50000,521,-56269,16418841,707,32719,-63685428
21:01:31.023,0,-3.28,1,500,50000,500,50000,483,-49791,16418581,400,49311,-63685148
21:01:31.028,0,-3.25,1,500,50000,500,50000,397,-41872,16418408,610,41268,-63685000
21:01:31.033,0,-3.16,1,500,50000,500,50000,463,-33364,16418284,796,31162,-63684848
21:01:31.038,0,-3.07,1,500,50000,500,50000,485,-28817,16418150,663,35272,-63684644
21:01:31.044,0,-3.04,1,500,50000,500,50000,532,-26132,16418041,640,38100,-63684456
21:01:31.049,0,-3.08,1,500,50000,500,50000,503,-27746,16417881,750,37047,-63684280
21:01:31.054,0,-3.17,1,500,50000,500,50000,479,-31570,16417718,909,29550,-63684168
21:01:31.059,0,-3.27,1,500,50000,500,50000,519,-37353,16417485,653,38555,-63683916
21:01:31.064,0,-3.36,1,500,50000,500,50000,467,-45933,16417225,528,42195,-63683700
21:01:31.069,0,-3.41,1,500,50000,500,50000,481,-40498,16417052,786,34120,-63683596
21:01:31.074,0,-3.41,1,500,50000,500,50000,487,-31462,16416904,776,31775,-63683404
21:01:31.079,0,-3.38,1,500,50000,500,50000,537,-23654,16416829,723,36940,-63683180
21:01:31.084,0,-3.37,1,500,50000,500,50000,530,-23331,16416709,710,36677,-63683004
21:01:31.089,0,-3.39,1,500,50000,500,50000,524,-32551,16416525,804,33809,-63682872
21:01:31.094,0,-3.45,1,500,50000,500,50000,509,-48984,16416201,765,34296,-63682684
21:01:31.099,0,-3.52,1,500,50000,500,50000,537,-63127,16415849,670,35497,-63682480
21:01:31.104,0,-3.53,1,500,50000,500,50000,484,-58023,16415544,580,40224,-63682236
21:01:31.109,0,-3.45,1,500,50000,500,50000,478,-43761,16415402,620,39353,-63682072
21:01:31.114,0,-3.3,1,500,50000,500,50000,541,-29655,16415296,682,38319,-63681868
21:01:31.119,0,-3.15,1,500,50000,500,50000,494,-22413,16415208,778,35426,-63681664
21:01:31.124,0,-3.05,1,500,50000,500,50000,581,-31751,16415001,740,35538,-63681500
21:01:31.130,0,-3.06,1,500,50000,500,50000,516,-44079,16414745,569,40268,-63681276
21:01:31.135,0,-3.13,1,500,50000,500,50000,471,-47676,16414456,764,35656,-63681144
21:01:31.140,0,-3.2,1,500,50000,500,50000,477,-42713,16414274,760,34249,-63680980
21:01:31.145,0,-3.23,1,500,50000,500,50000,452,-30574,16414188,614,39675,-63680748
21:01:31.150,0,-3.21,1,500,50000,500,50000,501,-20239,16414138,649,40410,-63680560
21:01:31.155,0,-3.2,1,500,50000,500,50000,508,-21438,16414008,1038,27842,-63680492
21:01:31.160,0,-3.23,1,500,50000,500,50000,528,-31700,16413822,901,27581,-63680308
21:01:31.165,0,-3.33,1,500,50000,500,50000,559,-38503,16413605,601,39679,-63680096
21:01:31.170,0,-3.45,1,500,50000,500,50000,480,-45123,16413328,643,38432,-63679912
21:01:31.175,0,-3.54,1,500,50000,500,50000,473,-47517,16413090,832,33991,-63679744
21:01:31.180,0,-3.56,1,500,50000,500,50000,467,-44016,16412857,669,39397,-63679532
21:01:31.185,0,-3.51,1,500,50000,500,50000,495,-36809,16412718,518,43195,-63679312
21:01:31.190,0,-3.43,1,500,50000,500,50000,488,-29507,16412617,713,38158,-63679148
21:01:31.195,0,-3.37,1,500,50000,500,50000,452,-29359,16412457,866,29887,-63679052
21:01:31.200,0,-3.34,1,500,50000,500,50000,555,-32805,16412294,734,36425,-63678812
21:01:31.205,0,-3.37,1,500,50000,500,50000,523,-46504,16411993,614,39890,-63678600
21:01:31.210,0,-3.4,1,500,50000,500,50000,395,-55017,16411702,625,40304,-63678432
21:01:31.216,0,-3.42,1,500,50000,500,50000,471,-55820,16411429,690,37103,-63678236
21:01:31.221,0,-3.38,1,500,50000,500,50000,348,-39502,16411278,645,37047,-63678024
21:01:31.226,0,-3.29,1,500,50000,500,50000,538,-24953,16411224,646,39185,-63677848
21:01:31.231,0,-3.18,1,500,50000,500,50000,538,-20828,16411129,629,39195,-63677660
21:01:31.236,0,-3.12,1,500,50000,500,50000,507,-34794,16410905,783,35045,-63677500
21:01:31.241,0,-3.18,1,500,50000,500,50000,479,-51913,16410585,853,34179,-63677300
21:01:31.246,0,-3.23,1,500,50000,500,50000,460,-53291,16410273,665,36167,-63677116
21:01:31.251,0,-3.22,1,500,50000,500,50000,486,-36990,16410169,558,43556,-63676876
21:01:31.256,0,-3.17,1,500,50000,500,50000,518,-19119,16410136,727,40589,-63676708
21:01:31.261,0,-3.13,1,500,50000,500,50000,516,-17540,16410072,976,27777,-63676624
21:01:31.266,0,-3.16,1,500,50000,500,50000,530,-27839,16409900,773,34349,-63676424
21:01:31.271,0,-3.25,1,500,50000,500,50000,542,-50615,16409544,560,44190,-63676172
21:01:31.276,0,-3.34,1,500,50000,500,50000,457,-63719,16409188,642,42151,-63675996
21:01:31.281,0,-3.35,1,500,50000,500,50000,460,-38803,16409057,851,31319,-63675852
21:01:31.286,0,-3.3,1,500,50000,500,50000,495,-20443,16409045,688,35324,-63675660
21:01:31.291,0,-3.22,1,500,50000,500,50000,515,-8398,16409048,717,38251,-63675472
21:01:31.296,0,-3.22,1,500,50000,500,50000,497,-11215,16408981,904,31865,-63675344
21:01:31.301,0,-3.32,1,500,50000,500,50000,518,-28265,16408768,899,29571,-63675176
21:01:31.307,0,-3.46,1,500,50000,500,50000,501,-49894,16408425,617,41411,-63674940
21:01:31.312,0,-3.58,1,500,50000,500,50000,428,-59966,16408101,606,41185,-63674748
21:01:31.317,0,-3.58,1,500,50000,500,50000,456,-49713,16407864,723,37171,-63674564
21:01:31.322,0,-3.48,1,500,50000,500,50000,479,-34121,16407769,820,35094,-63674396
21:01:31.327,0,-3.33,1,500,50000,500,50000,508,-24059,16407705,618,40096,-63674156
21:01:31.332,0,-3.23,1,500,50000,500,50000,511,-24356,16407580,640,41060,-63673960
21:01:31.337,0,-3.22,1,500,50000,500,50000,498,-37300,16407321,710,37480,-63673784
21:01:31.342,0,-3.26,1,500,50000,500,50000,494,-51622,16407012,798,35140,-63673624
21:01:31.347,0,-3.3,1,500,50000,500,50000,481,-46088,16406809,511,44868,-63673388
21:01:31.352,0,-3.3,1,500,50000,500,50000,478,-38811,16406648,552,42745,-63673200
21:01:31.357,0,-3.24,1,500,50000,500,50000,483,-30871,16406506,812,36242,-63673036
21:01:31.362,0,-3.18,1,500,50000,500,50000,530,-35092,16406329,739,31649,-63672884
21:01:31.367,0,-3.14,1,500,50000,500,50000,634,-43271,16406069,557,40618,-63672628
21:01:31.372,0,-3.14,1,500,50000,500,50000,492,-45208,16405853,497,43682,-63672416
21:01:31.377,0,-3.15,1,500,50000,500,50000,433,-39656,16405685,800,35775,-63672304
21:01:31.382,0,-3.16,1,500,50000,500,50000,631,-32840,16405529,866,30664,-63672120
21:01:31.388,0,-3.15,1,500,50000,500,50000,543,-30834,16405417,598,40508,-63671876
21:01:31.393,0,-3.15,1,500,50000,500,50000,519,-34389,16405210,537,42752,-63671672
21:01:31.398,0,-3.17,1,500,50000,500,50000,499,-36907,16405020,623,43100,-63671484
21:01:31.403,0,-3.21,1,500,50000,500,50000,448,-32260,16404885,812,33134,-63671340
21:01:31.408,0,-3.25,1,500,50000,500,50000,484,-22513,16404801,845,32422,-63671168
21:01:31.413,0,-3.3,1,500,50000,500,50000,543,-17041,16404745,725,36119,-63670960
21:01:31.418,0,-3.37,1,500,50000,500,50000,547,-22897,16404600,734,43431,-63670728
21:01:31.423,0,-3.47,1,500,50000,500,50000,494,-37286,16404368,760,37530,-63670588
21:01:31.428,0,-3.57,1,500,50000,500,50000,478,-50915,16404073,906,29209,-63670476
21:01:31.433,0,-3.62,1,500,50000,500,50000,483,-56301,16403740,566,37249,-63670216
21:01:31.438,0,-3.59,1,500,50000,500,50000,492,-48173,16403553,477,47221,-63669952
21:01:31.443,0,-3.49,1,500,50000,500,50000,482,-36112,16403400,752,33519,-63669884
21:01:31.448,0,-3.35,1,500,50000,500,50000,496,-30693,16403288,838,29565,-63669700
21:01:31.453,0,-3.25,1,500,50000,500,50000,549,-29817,16403149,662,35183,-63669460
21:01:31.458,0,-3.22,1,500,50000,500,50000,511,-31671,16402997,566,43489,-63669228
21:01:31.463,0,-3.24,1,500,50000,500,50000,490,-40194,16402741,915,34351,-63669136
21:01:31.468,0,-3.29,1,500,50000,500,50000,466,-46883,16402457,916,29570,-63668956
21:01:31.473,0,-3.31,1,500,50000,500,50000,492,-52654,16402201,696,34724,-63668712
21:01:31.479,0,-3.28,1,500,50000,500,50000,544,-52384,16401917,440,47006,-63668428
21:01:31.484,0,-3.2,1,500,50000,500,50000,463,-43797,16401740,657,39751,-63668316
21:01:31.489,0,-3.1,1,500,50000,500,50000,472,-29552,16401625,821,30506,-63668168
21:01:31.494,0,-3.01,1,500,50000,500,50000,578,-20253,16401581,752,33654,-63667944
21:01:31.499,0,-2.99,1,500,50000,500,50000,527,-19177,16401488,675,41984,-63667740
21:01:31.504,0,-3.05,1,500,50000,500,50000,540,-30216,16401306,735,39939,-63667568
21:01:31.509,0,-3.18,1,500,50000,500,50000,442,-51019,16400858,640,38322,-63667336
21:01:31.514,0,-3.3,1,500,50000,500,50000,440,-44659,16400665,915,31797,-63667164
21:01:31.519,0,-3.38,1,500,50000,500,50000,505,-27431,16400581,657,36500,-63666956
21:01:31.524,0,-3.38,1,500,50000,500,50000,539,-17128,16400552,652,41531,-63666740
21:01:31.530,0,-3.37,1,500,50000,500,50000,514,-14427,16400509,976,27840,-63666716
21:01:31.535,0,-3.39,1,500,50000,500,50000,537,-23231,16400365,847,31001,-63666508
21:01:31.540,0,-3.49,1,500,50000,500,50000,523,-37976,16400124,679,41130,-63666300
21:01:31.545,0,-3.62,1,500,50000,500,50000,473,-60496,16399705,591,42660,-63666100
21:01:31.550,0,-3.7,1,500,50000,500,50000,435,-65768,16399368,796,34821,-63665988
21:01:31.555,0,-3.68,1,500,50000,500,50000,470,-50424,16399130,696,34892,-63665760
21:01:31.560,0,-3.54,1,500,50000,500,50000,528,-32904,16399048,604,40313,-63665516
21:01:31.565,0,-3.34,1,500,50000,500,50000,563,-24084,16398973,654,40901,-63665352
21:01:31.570,0,-3.19,1,500,50000,500,50000,490,-31158,16398777,830,34840,-63665200
21:01:31.575,0,-3.13,1,500,50000,500,50000,527,-47168,16398489,768,34375,-63665004
21:01:31.580,0,-3.16,1,500,50000,500,50000,464,-56255,16398188,611,39798,-63664800
21:01:31.585,0,-3.2,1,500,50000,500,50000,436,-48959,16397946,536,41895,-63664588
21:01:31.590,0,-3.19,1,500,50000,500,50000,475,-37635,16397817,730,40458,-63664400
21:01:31.595,0,-3.14,1,500,50000,500,50000,514,-30328,16397676,781,33816,-63664236
21:01:31.600,0,-3.08,1,500,50000,500,50000,502,-29756,16397545,722,33413,-63664080
21:01:31.605,0,-3.06,1,500,50000,500,50000,522,-29317,16397417,621,41109,-63663844
21:01:31.611,0,-3.1,1,500,50000,500,50000,518,-34072,16397214,680,37682,-63663684
21:01:31.616,0,-3.19,1,500,50000,500,50000,483,-34107,16397052,862,33136,-63663528
21:01:31.621,0,-3.28,1,500,50000,500,50000,476,-31457,16396889,777,34727,-63663360
21:01:31.626,0,-3.36,1,500,50000,500,50000,513,-21548,16396816,668,38921,-63663152
21:01:31.631,0,-3.42,1,500,50000,500,50000,461,-19114,16396744,844,34798,-63663004
21:01:31.636,0,-3.58,1,500,50000,500,50000,421,-25149,16396585,1002,27563,-63662880
21:01:31.641,0,-3.67,1,500,50000,500,50000,514,-38521,16396325,860,30150,-63662692
21:01:31.646,0,-3.73,1,500,50000,500,50000,503,-45930,16396077,713,38519,-63662488
21:01:31.651,0,-3.73,1,500,50000,500,50000,493,-46282,16395821,698,38044,-63662300
21:01:31.656,0,-3.66,1,500,50000,500,50000,501,-39178,16395673,740,38044,-63662108
21:01:31.661,0,-3.56,1,500,50000,500,50000,510,-35005,16395528,850,34883,-63661964
21:01:31.666,0,-3.46,1,500,50000,500,50000,501,-37307,16395320,748,33569,-63661788
21:01:31.671,0,-3.39,1,500,50000,500,50000,490,-42165,16395077,598,39828,-63661556
21:01:31.676,0,-3.34,1,500,50000,500,50000,509,-40940,16394893,676,37889,-63661416
21:01:31.681,0,-3.29,1,500,50000,500,50000,443,-40583,16394702,796,31592,-63661252
21:01:31.686,0,-3.24,1,500,50000,500,50000,512,-42627,16394456,696,34756,-63661028
21:01:31.691,0,-3.18,1,500,50000,500,50000,496,-44502,16394237,526,41434,-63660824
21:01:31.697,0,-3.11,1,500,50000,500,50000,482,-40741,16394009,631,42189,-63660620
21:01:31.702,0,-3.05,1,500,50000,500,50000,490,-35175,16393861,846,30258,-63660524
21:01:31.707,0,-3.02,1,500,50000,500,50000,518,-24559,16393796,771,33097,-63660300
21:01:31.712,0,-3.03,1,500,50000,500,50000,557,-19100,16393714,662,38782,-63660068
21:01:31.717,0,-3.1,1,500,50000,500,50000,490,-24380,16393577,819,33727,-63659964
21:01:31.722,0,-3.2,1,500,50000,500,50000,501,-38082,16393324,939,29152,-63659788
21:01:31.727,0,-3.31,1,500,50000,500,50000,487,-44252,16393096,753,34346,-63659552
21:01:31.732,0,-3.37,1,500,50000,500,50000,527,-39952,16392918,578,43441,-63659340
21:01:31.737,0,-3.38,1,500,50000,500,50000,445,-22173,16392853,734,35766,-63659192
21:01:31.742,0,-3.38,1,500,50000,500,50000,602,-13418,16392829,905,30112,-63659072
21:01:31.747,0,-3.42,1,500,50000,500,50000,533,-12187,16392778,854,32047,-63658880
21:01:31.752,0,-3.53,1,500,50000,500,50000,603,-19052,16392662,785,32955,-63658696
21:01:31.757,0,-3.68,1,500,50000,500,50000,524,-35355,16392421,902,34600,-63658556
21:01:31.762,0,-3.81,1,500,50000,500,50000,459,-53867,16392042,945,30527,-63658400
21:01:31.767,0,-3.84,1,500,50000,500,50000,468,-57441,16391753,825,30440,-63658192
21:01:31.772,0,-3.76,1,500,50000,500,50000,635,-50519,16391508,543,41754,-63657900
21:01:31.777,0,-3.6,1,500,50000,500,50000,454,-39414,16391366,595,46896,-63657712
21:01:31.783,0,-3.43,1,500,50000,500,50000,506,-35873,16391204,741,36847,-63657580
21:01:31.788,0,-3.29,1,500,50000,500,50000,499,-37635,16390984,886,27574,-63657432
21:01:31.793,0,-3.22,1,500,50000,500,50000,525,-36792,16390821,732,33606,-63657192
21:01:31.798,0,-3.2,1,500,50000,500,50000,521,-35060,16390628,502,45169,-63656964
21:01:31.803,0,-3.21,1,500,50000,500,50000,492,-33522,16390468,776,37231,-63656832
21:01:31.808,0,-3.21,1,500,50000,500,50000,459,-42578,16390202,908,31639,-63656652
21:01:31.813,0,-3.2,1,500,50000,500,50000,486,-51069,16389937,770,32992,-63656424
21:01:31.818,0,-3.17,1,500,50000,500,50000,540,-45959,16389708,472,47525,-63656164
21:01:31.823,0,-3.13,1,500,50000,500,50000,467,-27205,16389656,605,42613,-63656004
21:01:31.828,0,-3.1,1,500,50000,500,50000,399,-12479,16389644,880,31590,-63655884
21:01:31.833,0,-3.12,1,500,50000,500,50000,542,-14832,16389561,856,29926,-63655736
21:01:31.838,0,-3.22,1,500,50000,500,50000,550,-22599,16389433,682,38582,-63655500
21:01:31.843,0,-3.38,1,500,50000,500,50000,518,-35785,16389194,633,41035,-63655308
21:01:31.848,0,-3.54,1,500,50000,500,50000,450,-50881,16388897,715,39165,-63655136
21:01:31.853,0,-3.64,1,500,50000,500,50000,349,-47632,16388636,748,33605,-63655008
21:01:31.859,0,-3.64,1,500,50000,500,50000,517,-27618,16388589,774,34260,-63654800
21:01:31.864,0,-3.59,1,500,50000,500,50000,557,-14475,16388568,725,37530,-63654588
21:01:31.869,0,-3.56,1,500,50000,500,50000,549,-11412,16388520,850,37103,-63654420
21:01:31.874,0,-3.61,1,500,50000,500,50000,507,-17617,16388409,1015,28546,-63654308
21:01:31.879,0,-3.75,1,500,50000,500,50000,532,-35807,16388156,884,28409,-63654156
21:01:31.884,0,-3.91,1,500,50000,500,50000,508,-53219,16387840,642,38576,-63653908
21:01:31.889,0,-4.01,1,500,50000,500,50000,479,-72935,16387401,626,42371,-63653740
21:01:31.894,0,-3.97,1,500,50000,500,50000,414,-72650,16386986,816,34254,-63653568
21:01:31.899,0,-3.78,1,500,50000,500,50000,448,-61930,16386800,483,41546,-63653316
21:01:31.904,0,-3.49,1,500,50000,500,50000,493,-41259,16386648,447,49673,-63653092
21:01:31.909,0,-3.21,1,500,50000,500,50000,510,-27183,16386568,710,38520,-63652956
21:01:31.914,0,-3.01,1,500,50000,500,50000,609,-25178,16386452,892,30337,-63652796
21:01:31.919,0,-2.94,1,500,50000,500,50000,560,-30443,16386260,640,37348,-63652572
21:01:31.924,0,-2.99,1,500,50000,500,50000,525,-35470,16386069,544,45312,-63652324
21:01:31.930,0,-3.08,1,500,50000,500,50000,487,-42284,16385833,653,42006,-63652156
21:01:31.935,0,-3.17,1,500,50000,500,50000,421,-46956,16385553,794,32917,-63652044
21:01:31.940,0,-3.2,1,500,50000,500,50000,495,-44239,16385353,695,37097,-63651804
21:01:31.945,0,-3.19,1,500,50000,500,50000,519,-29845,16385240,514,44776,-63651564
21:01:31.950,0,-3.16,1,500,50000,500,50000,313,-22455,16385161,797,35026,-63651448
21:01:31.955,0,-3.17,1,500,50000,500,50000,399,-21409,16385064,896,31543,-63651304
21:01:31.960,0,-3.23,1,500,50000,500,50000,504,-34708,16384829,695,38176,-63651072
21:01:31.965,0,-3.33,1,500,50000,500,50000,457,-43805,16384588,550,42363,-63650856
21:01:31.970,0,-3.43,1,500,50000,500,50000,448,-38862,16384381,766,34071,-63650720
21:01:31.975,0,-3.5,1,500,50000,500,50000,500,-26041,16384312,799,31082,-63650572
21:01:31.980,0,-3.53,1,500,50000,500,50000,527,-16157,16384265,665,35705,-63650356
21:01:31.985,0,-3.56,1,500,50000,500,50000,521,-19125,16384164,718,39324,-63650168
21:01:31.990,0,-3.63,1,500,50000,500,50000,506,-30244,16383981,999,30268,-63650088
21:01:31.995,0,-3.73,1,500,50000,500,50000,493,-45547,16383673,939,31047,-63649900
21:01:32.001,0,-3.83,1,500,50000,500,50000,539,-61259,16383337,677,36770,-63649672
21:01:32.006,0,-3.86,1,500,50000,500,50000,490,-67593,16382937,515,45143,-63649416
21:01:32.011,0,-3.78,1,500,50000,500,50000,444,-60843,16382617,761,37605,-63649292
21:01:32.016,0,-3.58,1,500,50000,500,50000,490,-47236,16382457,682,37418,-63649068
21:01:32.021,0,-3.35,1,500,50000,500,50000,490,-31063,16382352,550,40482,-63648840
21:01:32.026,0,-3.05,1,500,50000,500,50000,503,-24834,16382266,681,39213,-63648696
21:01:32.031,0,-3.07,1,500,50000,500,50000,534,-23287,16382136,849,38359,-63648488
21:01:32.036,0,-3.17,1,500,50000,500,50000,509,-35677,16381897,920,31351,-63648352
21:01:32.041,0,-3.29,1,500,50000,500,50000,495,-42010,16381672,931,28748,-63648172
21:01:32.046,0,-3.37,1,500,50000,500,50000,473,-40633,16381445,611,39007,-63647948
21:01:32.051,0,-3.4,1,500,50000,500,50000,454,-34057,16381308,650,40748,-63647752
21:01:32.056,0,-3.41,1,500,50000,500,50000,504,-26010,16381241,897,28021,-63647708
21:01:32.061,0,-3.43,1,500,50000,500,50000,499,-18687,16381177,760,33097,-63647484
21:01:32.066,0,-3.51,1,500,50000,500,50000,530,-20550,16381078,744,37039,-63647292
21:01:32.071,0,-3.62,1,500,50000,500,50000,519,-29374,16380901,859,33615,-63647180
21:01:32.076,0,-3.73,1,500,50000,500,50000,501,-46944,16380572,908,31028,-63647000
21:01:32.082,0,-3.78,1,500,50000,500,50000,465,-50989,16380313,664,39075,-63646784
21:01:32.087,0,-3.76,1,500,50000,500,50000,490,-43687,16380089,568,42283,-63646564
21:01:32.092,0,-3.68,1,500,50000,500,50000,554,-30558,16379989,729,39317,-63646396
21:01:32.097,0,-3.6,1,500,50000,500,50000,485,-22625,16379913,946,26481,-63646324
21:01:32.102,0,-3.58,1,500,50000,500,50000,573,-26068,16379764,848,33589,-63646096
21:01:32.107,0,-3.62,1,500,50000,500,50000,518,-36062,16379561,646,40017,-63645900
21:01:32.112,0,-3.68,1,500,50000,500,50000,540,-53410,16379209,644,40786,-63645708
21:01:32.117,0,-3.69,1,500,50000,500,50000,475,-68503,16378824,744,38615,-63645520
21:01:32.122,0,-3.6,1,500,50000,500,50000,382,-68082,16378489,662,34983,-63645352
21:01:32.127,0,-3.43,1,500,50000,500,50000,465,-42662,16378337,523,41540,-63645096
21:01:32.132,0,-3.23,1,500,50000,500,50000,534,-22872,16378312,578,42878,-63644888
21:01:32.137,0,-3.11,1,500,50000,500,50000,639,-11141,16378292,824,36344,-63644744
21:01:32.142,0,-3.11,1,500,50000,500,50000,524,-21394,16378146,886,29476,-63644640
21:01:32.147,0,-3.22,1,500,50000,500,50000,527,-36475,16377922,746,35575,-63644416
21:01:32.152,0,-3.34,1,500,50000,500,50000,478,-47610,16377604,583,41646,-63644196
21:01:32.157,0,-3.42,1,500,50000,500,50000,446,-45686,16377385,759,36518,-63644048
21:01:32.163,0,-3.41,1,500,50000,500,50000,475,-28356,16377294,839,32168,-63643900
21:01:32.168,0,-3.37,1,500,50000,500,50000,536,-22672,16377214,715,37079,-63643684
21:01:32.173,0,-3.36,1,500,50000,500,50000,529,-20758,16377112,804,37138,-63643508
21:01:32.178,0,-3.4,1,500,50000,500,50000,509,-33016,16376912,953,31235,-63643364
21:01:32.183,0,-3.47,1,500,50000,500,50000,495,-52677,16376553,766,33134,-63643192
21:01:32.188,0,-3.51,1,500,50000,500,50000,422,-51020,16376276,545,42756,-63642944
21:01:32.193,0,-3.48,1,500,50000,500,50000,462,-30997,16376209,677,40357,-63642764
21:01:32.198,0,-3.42,1,500,50000,500,50000,562,-14402,16376201,917,28044,-63642688
21:01:32.203,0,-3.39,1,500,50000,500,50000,535,-13004,16376157,805,31619,-63642480
